"1/(1000000*10^(93/100))",0.06335654749916649
"1/(1000000*10^(37/40))",0.06555253769283578
"1/(1000000*10^(23/25))",0.06780742077109271
"1/(1000000*10^(183/200))",0.07012167355476974
"1/(1000000*10^(91/100))",0.07249570063638656
"1/(1000000*10^(181/200))",0.07492982929475606
"1/(1000000*10^(9/10))",0.07742430435197094
"1/(1000000*10^(179/200))",0.07997928305655487
"1/(1000000*10^(89/100))",0.08259482963269331
"1/(1000000*10^(177/200))",0.08527091043850461
"1/(1000000*10^(22/25))",0.0880073886683759
"1/(1000000*10^(7/8))",0.09080401915388756
"1/(1000000*10^(87/100))",0.09366044345851232
"1/(1000000*10^(173/200))",0.09657618495761897
"1/(1000000*10^(43/50))",0.09955064410729308
"1/(1000000*10^(171/200))",0.10258309383294639
"1/(1000000*10^(17/20))",0.10567267526097511
"1/(1000000*10^(169/200))",0.10881839356972892
"1/(1000000*10^(21/25))",0.11201911424046256
"1/(1000000*10^(167/200))",0.1152735595279479
"1/(1000000*10^(83/100))",0.11858030539144371
"1/(1000000*10^(33/40))",0.12193777878239576
"1/(1000000*10^(41/50))",0.1253442553834057
"1/(1000000*10^(163/200))",0.12879785781212993
"1/(1000000*10^(81/100))",0.13229655441589225
"1/(1000000*10^(161/200))",0.135838158473256
"1/(1000000*10^(4/5))",0.13942032812855168
"1/(1000000*10^(159/200))",0.14304056687548472
"1/(1000000*10^(79/100))",0.14669622470687355
"1/(1000000*10^(157/200))",0.15038449991873412
"1/(1000000*10^(39/50))",0.1541024417478455
"1/(1000000*10^(31/40))",0.1578469534832118
"1/(1000000*10^(77/100))",0.16161479657473263
"1/(1000000*10^(153/200))",0.16540259536514573
"1/(1000000*10^(19/25))",0.16920684267529865
"1/(1000000*10^(151/200))",0.17302390604621748
"1/(1000000*10^(3/4))",0.1768500348712003
"1/(1000000*10^(149/200))",0.18068136823792283
"1/(1000000*10^(37/50))",0.18451394353801598
"1/(1000000*10^(147/200))",0.18834370593628255
"1/(1000000*10^(73/100))",0.19216651794945153
"1/(1000000*10^(29/40))",0.1959781709227143
"1/(1000000*10^(18/25))",0.1997743959306562
"1/(1000000*10^(143/200))",0.20355087590900495
"1/(1000000*10^(71/100))",0.20730325822721543
"1/(1000000*10^(141/200))",0.21102716772823643
"1/(1000000*10^(7/10))",0.21471822025184456
"1/(1000000*10^(139/200))",0.2183720365127538
"1/(1000000*10^(69/100))",0.2219842563048033
"1/(1000000*10^(137/200))",0.22555055290718135
"1/(1000000*10^(17/25))",0.2290666476726446
"1/(1000000*10^(27/40))",0.23252832465657913
"1/(1000000*10^(67/100))",0.23593144531709712
"1/(1000000*10^(133/200))",0.23927196289998448
"1/(1000000*10^(33/50))",0.24254593691121099
"1/(1000000*10^(131/200))",0.24574954709474456
"1/(1000000*10^(13/20))",0.24887910712100456
"1/(1000000*10^(129/200))",0.25193107779854457
"1/(1000000*10^(16/25))",0.25490207969140666
"1/(1000000*10^(127/200))",0.2577889053226666
"1/(1000000*10^(63/100))",0.26058853022572387
"1/(1000000*10^(5/8))",0.26329812363716415
"1/(1000000*10^(31/50))",0.26591505811337773
"1/(1000000*10^(123/200))",0.2684369182530476
"1/(1000000*10^(61/100))",0.270861508448408
"1/(1000000*10^(121/200))",0.27318685958141964
"1/(1000000*10^(3/5))",0.27541123464505735
"1/(1000000*10^(119/200))",0.27753313324467344
"1/(1000000*10^(59/100))",0.2795512949541442
"1/(1000000*10^(117/200))",0.2814647015089532
"1/(1000000*10^(29/50))",0.28327257782749776
"1/(1000000*10^(23/40))",0.2849743917517887
"1/(1000000*10^(57/100))",0.28656985309832345
"1/(1000000*10^(113/200))",0.28805891084262747
"1/(1000000*10^(14/25))",0.28944174963345864
"1/(1000000*10^(111/200))",0.2907187849317043
"1/(1000000*10^(11/20))",0.29189065803428726
"1/(1000000*10^(109/200))",0.2929582286242511
"1/(1000000*10^(27/50))",0.29392256763083013
"1/(1000000*10^(107/200))",0.2947849486250857
"1/(1000000*10^(53/100))",0.2955468386498176
"1/(1000000*10^(21/40))",0.29620988826924555
"1/(1000000*10^(13/25))",0.2967759210192105
"1/(1000000*10^(103/200))",0.297246922214877
"1/(1000000*10^(51/100))",0.29762502753775866
"1/(1000000*10^(101/200))",0.2979125109281272
"1/(1000000*Sqrt[10])",0.2981117724307044
"1/(1000000*10^(99/200))",0.29822532574406674
"1/(1000000*10^(49/100))",0.2982557856679262
"1/(1000000*10^(97/200))",0.2982058555369224
"1/(1000000*10^(12/25))",0.2980783146950244
"1/(1000000*10^(19/40))",0.29787600600425385
"1/(1000000*10^(47/100))",0.2976018237889724
"1/(1000000*10^(93/200))",0.2972587018168441
"1/(1000000*10^(23/50))",0.2968496016623474
"1/(1000000*10^(91/200))",0.2963775015824194
"1/(1000000*10^(9/20))",0.29584538568895663
"1/(1000000*10^(89/200))",0.2952562336816151
"1/(1000000*10^(11/25))",0.2946130110943348
"1/(1000000*10^(87/200))",0.2939186600937795
"1/(1000000*10^(43/100))",0.29317609091439784
"1/(1000000*10^(17/40))",0.2923881738246968
"1/(1000000*10^(21/50))",0.29155773172778543
"1/(1000000*10^(83/200))",0.2906875335193117
"1/(1000000*10^(41/100))",0.28978028792137434
"1/(1000000*10^(81/200))",0.2888386380369564
"1/(1000000*10^(2/5))",0.2878651565161889
"1/(1000000*10^(79/200))",0.28686234134016253
"1/(1000000*10^(39/100))",0.28583261218769446
"1/(1000000*10^(77/200))",0.28477830748151234
"1/(1000000*10^(19/50))",0.283701681803556
"1/(1000000*10^(3/8))",0.2826049040379216
"1/(1000000*10^(37/100))",0.28149005592576726
"1/(1000000*10^(73/200))",0.28035913112157157
"1/(1000000*10^(9/25))",0.2792140346951456
"1/(1000000*10^(71/200))",0.27805658305257613
"1/(1000000*10^(7/20))",0.2768885042416719
"1/(1000000*10^(69/200))",0.2757114386097616
"1/(1000000*10^(17/50))",0.2745269397813411
"1/(1000000*10^(67/200))",0.27333647592349003
"1/(1000000*10^(33/100))",0.27214143123616874
"1/(1000000*10^(13/40))",0.2709431078249906
"1/(1000000*10^(8/25))",0.2697427274585146
"1/(1000000*10^(63/200))",0.2685414338044923
"1/(1000000*10^(31/100))",0.2673402946532925
"1/(1000000*10^(61/200))",0.26614030428884233
"1/(1000000*10^(3/10))",0.26494238595294095
"1/(1000000*10^(59/200))",0.26374739438127176
"1/(1000000*10^(29/100))",0.2625561184193013
"1/(1000000*10^(57/200))",0.26136928354276817
"1/(1000000*10^(7/25))",0.26018755462046295
"1/(1000000*10^(11/40))",0.2590115385083757
"1/(1000000*10^(27/100))",0.25784178846077577
"1/(1000000*10^(53/200))",0.2566787996494322
"1/(1000000*10^(13/50))",0.25552302227423423
"1/(1000000*10^(51/200))",0.254374857140412
"1/(1000000*10^(1/4))",0.2532346599178649
"1/(1000000*10^(49/200))",0.25210274347882383
"1/(1000000*10^(6/25))",0.25097938035013795
"1/(1000000*10^(47/200))",0.24986480503045308
"1/(1000000*10^(23/100))",0.2487592161906416
"1/(1000000*10^(9/40))",0.2476627788418427
"1/(1000000*10^(11/50))",0.24657562652573986
"1/(1000000*10^(43/200))",0.24549786324983908
"1/(1000000*10^(21/100))",0.24442956553572295
"1/(1000000*10^(41/200))",0.24337078426560999
"1/(1000000*10^(1/5))",0.24232154649713528
"1/(1000000*10^(39/200))",0.24128185728333035
"1/(1000000*10^(19/100))",0.24025170121929407
"1/(1000000*10^(37/200))",0.23923104423000233
"1/(1000000*10^(9/50))",0.23821983492909224
"1/(1000000*10^(7/40))",0.23721800629488474
"1/(1000000*10^(17/100))",0.23622547666139113
"1/(1000000*10^(33/200))",0.2352421516529901
"1/(1000000*10^(4/25))",0.23426792505716912
"1/(1000000*10^(31/200))",0.2333026801429493
"1/(1000000*10^(3/20))",0.2323462908157806
"1/(1000000*10^(29/200))",0.2313986227139424
"1/(1000000*10^(7/50))",0.2304595342483286
"1/(1000000*10^(27/200))",0.22952887740141165
"1/(1000000*10^(13/100))",0.2286064994012746
"1/(1000000*10^(1/8))",0.2276922424957228
"1/(1000000*10^(3/25))",0.22678594552087708
"1/(1000000*10^(23/200))",0.22588744470439026
"1/(1000000*10^(11/100))",0.22499657361209066
"1/(1000000*10^(21/200))",0.22411316485806632
"1/(1000000*10^(1/10))",0.22323705068400476
"1/(1000000*10^(19/200))",0.22236806271314608
"1/(1000000*10^(9/100))",0.22150603324337925
"1/(1000000*10^(17/200))",0.22065079557868944
"1/(1000000*10^(2/25))",0.21980218459176742
"1/(1000000*10^(3/40))",0.2189600371533936
"1/(1000000*10^(7/100))",0.21812419257538931
"1/(1000000*10^(13/200))",0.21729449304401566
"1/(1000000*10^(3/50))",0.21647078382227386
"1/(1000000*10^(11/200))",0.21565291380006812
"1/(1000000*10^(1/20))",0.21484073561819492
"1/(1000000*10^(9/200))",0.21403410594379244
"1/(1000000*10^(1/25))",0.21323288566518356
"1/(1000000*10^(7/200))",0.2124369400436111
"1/(1000000*10^(3/100))",0.2116461388202412
"1/(1000000*10^(1/40))",0.2108603562826268
"1/(1000000*10^(1/50))",0.21007947126051524
"1/(1000000*10^(3/200))",0.209303367223721
"1/(1000000*10^(1/100))",0.2085319320918964
"1/(1000000*10^(1/200))",0.2077650578928869
"1/1000000",0.20700264121884637
"1/(100000*10^(199/200))",0.20624458277652047
"1/(100000*10^(99/100))",0.2054907870303515
"1/(100000*10^(197/200))",0.20474116213758659
"1/(100000*10^(49/50))",0.20399561937933425
"1/(100000*10^(39/40))",0.2032540736996605
"1/(100000*10^(97/100))",0.20251644283467662
"1/(100000*10^(193/200))",0.20178264709561877
"1/(100000*10^(24/25))",0.2010526095931902
"1/(100000*10^(191/200))",0.2003262552481153
"1/(100000*10^(19/20))",0.19960351130805082
"1/(100000*10^(189/200))",0.1988843067498929
"1/(100000*10^(47/50))",0.19816857243084193
"1/(100000*10^(187/200))",0.19745624057632166
"1/(100000*10^(93/100))",0.1967472449584616
"1/(100000*10^(37/40))",0.19604152055551086
"1/(100000*10^(23/25))",0.1953390039643238
"1/(100000*10^(183/200))",0.19463963281423544
"1/(100000*10^(91/100))",0.19394334607749428
"1/(100000*10^(181/200))",0.19325008400168261
"1/(100000*10^(9/10))",0.1925597881304888
"1/(100000*10^(179/200))",0.191872401334744
"1/(100000*10^(89/100))",0.19118786787622682
"1/(100000*10^(177/200))",0.19050613334313252
"1/(100000*10^(22/25))",0.1898271448419672
"1/(100000*10^(7/8))",0.1891508509192903
"1/(100000*10^(87/100))",0.18847720163399984
"1/(100000*10^(173/200))",0.18780614853070543
"1/(100000*10^(43/50))",0.18713764469187724
"1/(100000*10^(171/200))",0.1864716446805184
"1/(100000*10^(17/20))",0.18580810449238466
"1/(100000*10^(169/200))",0.18514698161739795
"1/(100000*10^(21/25))",0.18448823481190413
"1/(100000*10^(167/200))",0.1838318242198266
"1/(100000*10^(83/100))",0.18317771109246317
"1/(100000*10^(33/40))",0.182525857830793
"1/(100000*10^(41/50))",0.18187559859682736
"1/(100000*10^(163/200))",0.18122878525343267
"1/(100000*10^(81/100))",0.18058349527095535
"1/(100000*10^(161/200))",0.17994032355768558
"1/(100000*10^(4/5))",0.17929913588879431
"1/(100000*10^(159/200))",0.1786602006213098
"1/(100000*10^(79/100))",0.1780231828481779
"1/(100000*10^(157/200))",0.17738815067306513
"1/(100000*10^(39/50))",0.17675507158014303
"1/(100000*10^(31/40))",0.17612391316214412
"1/(100000*10^(77/100))",0.17549464313030616
"1/(100000*10^(153/200))",0.17486722917938585
"1/(100000*10^(19/25))",0.17424163903286116
"1/(100000*10^(151/200))",0.17361784042093717
"1/(100000*10^(3/4))",0.17299580108899118
"1/(100000*10^(149/200))",0.1723754888192735
"1/(100000*10^(37/50))",0.17175687146461832
"1/(100000*10^(147/200))",0.17113991699263592
"1/(100000*10^(73/100))",0.17052459353782112
"1/(100000*10^(29/40))",0.16991086946463724
"1/(100000*10^(18/25))",0.16929871342739955
"1/(100000*10^(143/200))",0.16868809442474095
"1/(100000*10^(71/100))",0.16807898193302204
"1/(100000*10^(141/200))",0.16747134587800178
"1/(100000*10^(7/10))",0.16686515676529384
"1/(100000*10^(139/200))",0.16626038572818091
"1/(100000*10^(69/100))",0.16565700458538488
"1/(100000*10^(137/200))",0.16505498589044967
"1/(100000*10^(17/25))",0.1644543008619756
"1/(100000*10^(27/40))",0.1638549301844739
"1/(100000*10^(67/100))",0.16325684244596667
"1/(100000*10^(133/200))",0.16266001582626793
"1/(100000*10^(33/50))",0.16206442730756557
"1/(100000*10^(131/200))",0.1614700548930161
"1/(100000*10^(13/20))",0.16087687759445884
"1/(100000*10^(129/200))",0.16028487556378349
"1/(100000*10^(16/25))",0.1596940300763837
"1/(100000*10^(127/200))",0.15910432358276158
"1/(100000*10^(63/100))",0.15851573985109046
"1/(100000*10^(5/8))",0.15792826380976097
"1/(100000*10^(31/50))",0.15734188203305444
"1/(100000*10^(123/200))",0.1567565822801755
"1/(100000*10^(61/100))",0.15617235392655957
"1/(100000*10^(121/200))",0.1555891879365138
"1/(100000*10^(3/5))",0.1550070769327027
"1/(100000*10^(119/200))",0.15442601527806105
"1/(100000*10^(59/100))",0.15384599906444985
"1/(100000*10^(117/200))",0.1532670262598304
"1/(100000*10^(29/50))",0.15268909667330083
"1/(100000*10^(23/40))",0.15211221198201497
"1/(100000*10^(57/100))",0.15153637571919853
"1/(100000*10^(113/200))",0.15096159330976683
"1/(100000*10^(14/25))",0.15038787190243325
"1/(100000*10^(111/200))",0.14981522034264136
"1/(100000*10^(11/20))",0.14924364915424201
"1/(100000*10^(109/200))",0.14867317023748108
"1/(100000*10^(27/50))",0.14810379681498806
"1/(100000*10^(107/200))",0.14753554321389917
"1/(100000*10^(53/100))",0.14696842467928084
"1/(100000*10^(21/40))",0.1464024570249287
"1/(100000*10^(13/25))",0.14583765654866496
"1/(100000*10^(103/200))",0.14527403964071595
"1/(100000*10^(51/100))",0.14471162255030026
"1/(100000*10^(101/200))",0.14415042108927376
"1/(100000*Sqrt[10])",0.14359045035203122
"1/(100000*10^(99/200))",0.14303172443774861
"1/(100000*10^(49/100))",0.14247425618353243
"1/(100000*10^(97/200))",0.14191805691353468
"1/(100000*10^(12/25))",0.14136313620877866
"1/(100000*10^(19/40))",0.14080950164495804
"1/(100000*10^(47/100))",0.14025715884151477
"1/(100000*10^(93/200))",0.13970611098223887
"1/(100000*10^(23/50))",0.13915635892526249
"1/(100000*10^(91/200))",0.13860790110188004
"1/(100000*10^(9/20))",0.13806073336385846
"1/(100000*10^(89/200))",0.13751484914841072
"1/(100000*10^(11/25))",0.13697023939840478
"1/(100000*10^(87/200))",0.13642689207409175
"1/(100000*10^(43/100))",0.13588479454030827
"1/(100000*10^(17/40))",0.1353439302848807
"1/(100000*10^(21/50))",0.13480428135107314
"1/(100000*10^(83/200))",0.13426582773913967
"1/(100000*10^(41/100))",0.13372854799569878
"1/(100000*10^(81/200))",0.13319241889349465
"1/(100000*10^(2/5))",0.1326574160264879
"1/(100000*10^(79/200))",0.13212351379927056
"1/(100000*10^(39/100))",0.13159068565380228
"1/(100000*10^(77/200))",0.13105890424427355
"1/(100000*10^(19/50))",0.1305281416001372
"1/(100000*10^(3/8))",0.12999836927470437
"1/(100000*10^(37/100))",0.12946955847746258
"1/(100000*10^(73/200))",0.12894168018903562
"1/(100000*10^(9/25))",0.12841470525848808
"1/(100000*10^(71/200))",0.12788860451271392
"1/(100000*10^(7/20))",0.12736334871340196
"1/(100000*10^(69/200))",0.1268389087351799
"1/(100000*10^(17/50))",0.12631525557718648
"1/(100000*10^(67/200))",0.12579236033258673
"1/(100000*10^(33/100))",0.1252701942448089
"1/(100000*10^(13/40))",0.12474872876600918
"1/(100000*10^(8/25))",0.12422793548142769
"1/(100000*10^(63/200))",0.12370778621721892
"1/(100000*10^(31/100))",0.12318825302953805
"1/(100000*10^(61/200))",0.1226693082450359
"1/(100000*10^(3/10))",0.12215092450206988
"1/(100000*10^(59/200))",0.12163307480387504
"1/(100000*10^(29/100))",0.12111573258270085
"1/(100000*10^(57/200))",0.1205988717664578
"1/(100000*10^(7/25))",0.12008246690442262
"1/(100000*10^(11/40))",0.11956649316606208
"1/(100000*10^(27/100))",0.11905092661484924
"1/(100000*10^(53/200))",0.11853574411972566
"1/(100000*10^(13/50))",0.11802092359681707
"1/(100000*10^(51/200))",0.11750644409217931
"1/(100000*10^(1/4))",0.11699228589643251
"1/(100000*10^(49/200))",0.11647843065542274
"1/(100000*10^(6/25))",0.11596486147412087
"1/(100000*10^(47/200))",0.11545156302038163
"1/(100000*10^(23/100))",0.11493852155327809
"1/(100000*10^(9/40))",0.1144257251197511
"1/(100000*10^(11/50))",0.11391316345435878
"1/(100000*10^(43/200))",0.1134008281322313
"1/(100000*10^(21/100))",0.11288871246116255
"1/(100000*10^(41/200))",0.11237681163312464
"1/(100000*10^(1/5))",0.11186512260359192
"1/(100000*10^(39/200))",0.11135364407898155
"1/(100000*10^(19/100))",0.11084237652011894
"1/(100000*10^(37/200))",0.11033132184546432
"1/(100000*10^(9/50))",0.10982048368700047
"1/(100000*10^(7/40))",0.1093098670592505
"1/(100000*10^(17/100))",0.10879947837744866
"1/(100000*10^(33/200))",0.10828932525266807
"1/(100000*10^(4/25))",0.10777941645190438
"1/(100000*10^(31/200))",0.10726976162420936
"1/(100000*10^(3/20))",0.10676037178097765
"1/(100000*10^(29/200))",0.10625125833160126
"1/(100000*10^(7/50))",0.10574243353002624
"1/(100000*10^(27/200))",0.10523391030890535
"1/(100000*10^(13/100))",0.10472570216506924
"1/(100000*10^(1/8))",0.10421782310438583
"1/(100000*10^(3/25))",0.10371028759415686
"1/(100000*10^(23/200))",0.10320311052492238
"1/(100000*10^(11/100))",0.10269630718375623
"1/(100000*10^(21/200))",0.10218989323819186
"1/(100000*10^(1/10))",0.10168388472952371
"1/(100000*10^(19/200))",0.1011782980739003
"1/(100000*10^(9/100))",0.10067314769315108
"1/(100000*10^(17/200))",0.10016845542942086
"1/(100000*10^(2/25))",0.09966423659833441
"1/(100000*10^(3/40))",0.0991605092107645
"1/(100000*10^(7/100))",0.09865729171087688
"1/(100000*10^(13/200))",0.09815460297125693
"1/(100000*10^(3/50))",0.09765246229510373
"1/(100000*10^(11/200))",0.09715088931794927
"1/(100000*10^(1/20))",0.09664990434211611
"1/(100000*10^(9/200))",0.09614952779826835
"1/(100000*10^(1/25))",0.09564978050367756
"1/(100000*10^(7/200))",0.09515068360851069
"1/(100000*10^(3/100))",0.09465225848517907
"1/(100000*10^(1/40))",0.09415455165059798
"1/(100000*10^(1/50))",0.09365753589425341
"1/(100000*10^(3/200))",0.09316122935213443
"1/(100000*10^(1/100))",0.09266570744518218
"1/(100000*10^(1/200))",0.0921709653435462
"1/100000",0.09167702437646828
"1/(10000*10^(199/200))",0.09118390552032633
"1/(10000*10^(99/100))",0.09069162961050635
"1/(10000*10^(197/200))",0.09020021694366878
"1/(10000*10^(49/50))",0.08970968734168862
"1/(10000*10^(39/40))",0.0892200602027184
"1/(10000*10^(97/100))",0.08873135445533185
"1/(10000*10^(193/200))",0.08824358844517843
"1/(10000*10^(24/25))",0.08775677986544177
"1/(10000*10^(191/200))",0.08727094597948794
"1/(10000*10^(19/20))",0.08678610344798413
"1/(10000*10^(189/200))",0.08630226837028473
"1/(10000*10^(47/50))",0.08581945635258233
"1/(10000*10^(187/200))",0.08533768242662759
"1/(10000*10^(93/100))",0.0848569611553722
"1/(10000*10^(37/40))",0.08437730660921579
"1/(10000*10^(23/25))",0.0838987323898153
"1/(10000*10^(183/200))",0.08342125164304928
"1/(10000*10^(91/100))",0.08294487716057393
"1/(10000*10^(181/200))",0.08246962101858318
"1/(10000*10^(9/10))",0.08199549509863062
"1/(10000*10^(179/200))",0.08152251081701034
"1/(10000*10^(89/100))",0.08105067906615077
"1/(10000*10^(177/200))",0.08058001029043733
"1/(10000*10^(22/25))",0.08011051446661334
"1/(10000*10^(7/8))",0.07964220105863459
"1/(10000*10^(87/100))",0.07917507903555138
"1/(10000*10^(173/200))",0.07870915679891329
"1/(10000*10^(43/50))",0.07824444224743048
"1/(10000*10^(171/200))",0.07778094272904304
"1/(10000*10^(17/20))",0.07731866500259099
"1/(10000*10^(169/200))",0.07685761531776834
"1/(10000*10^(21/25))",0.07639779934890005
"1/(10000*10^(167/200))",0.07593922228716656
"1/(10000*10^(83/100))",0.07548188869924288
"1/(10000*10^(33/40))",0.07502580309796171
"1/(10000*10^(41/50))",0.07457096878836302
"1/(10000*10^(163/200))",0.07411738947167117
"1/(10000*10^(81/100))",0.07366506805416617
"1/(10000*10^(161/200))",0.07321400725379375
"1/(10000*10^(4/5))",0.07276420954391538
"1/(10000*10^(159/200))",0.07231567731346758
"1/(10000*10^(79/100))",0.07186841239972996
"1/(10000*10^(157/200))",0.07142241717278448
"1/(10000*10^(39/50))",0.07097769357234096
"1/(10000*10^(31/40))",0.0705342436598278
"1/(10000*10^(77/100))",0.07009206955265654
"1/(10000*10^(153/200))",0.06965117353174076
"1/(10000*10^(19/25))",0.06921155800786857
"1/(10000*10^(151/200))",0.06877322556253763
"1/(10000*10^(3/4))",0.06833617906797378
"1/(10000*10^(149/200))",0.06790042162844213
"1/(10000*10^(37/50))",0.06746595674649752
"1/(10000*10^(147/200))",0.0670327881839169
"1/(10000*10^(73/100))",0.06660092011907368
"1/(10000*10^(29/40))",0.0661703571507154
"1/(10000*10^(18/25))",0.06574110433495155
"1/(10000*10^(143/200))",0.06531316722347406
"1/(10000*10^(71/100))",0.06488655190309243
"1/(10000*10^(141/200))",0.06446126494856343
"1/(10000*10^(7/10))",0.06403731381203988
"1/(10000*10^(139/200))",0.06361470634893576
"1/(10000*10^(69/100))",0.06319345120003614
"1/(10000*10^(137/200))",0.06277355774767074
"1/(10000*10^(17/25))",0.062355036172194275
"1/(10000*10^(27/40))",0.06193789741413318
"1/(10000*10^(67/100))",0.06152215331196346
"1/(10000*10^(133/200))",0.061107816555344474
"1/(10000*10^(33/50))",0.06069490073378942
"1/(10000*10^(131/200))",0.06028342029049815
"1/(10000*10^(13/20))",0.05987339048188314
"1/(10000*10^(129/200))",0.059464827812213364
"1/(10000*10^(16/25))",0.05905774924699396
"1/(10000*10^(127/200))",0.05865217274126737
"1/(10000*10^(63/100))",0.058248117024984496
"1/(10000*10^(5/8))",0.0578456015552333
"1/(10000*10^(31/50))",0.05744464626178886
"1/(10000*10^(123/200))",0.057045272212495654
"1/(10000*10^(61/100))",0.05664750041708506
"1/(10000*10^(121/200))",0.05625135245574411
"1/(10000*10^(3/5))",0.05585685018888488
"1/(10000*10^(119/200))",0.05546401566999488
"1/(10000*10^(59/100))",0.05507287081345694
"1/(10000*10^(117/200))",0.05468343778285297
"1/(10000*10^(29/50))",0.05429573826387031
"1/(10000*10^(23/40))",0.053909793627462205
"1/(10000*10^(57/100))",0.05352562474054698
"1/(10000*10^(113/200))",0.05314325189550666
"1/(10000*10^(14/25))",0.05276269455554084
"1/(10000*10^(111/200))",0.05238397136751734
"1/(10000*10^(11/20))",0.052007099954174796
"1/(10000*10^(109/200))",0.05163209683382055
"1/(10000*10^(27/50))",0.05125897732084221
"1/(10000*10^(107/200))",0.05088775543688798
"1/(10000*10^(53/100))",0.05051844390494282
"1/(10000*10^(21/40))",0.050151053986510895
"1/(10000*10^(13/25))",0.04978559551560686
"1/(10000*10^(103/200))",0.049422076886270074
"1/(10000*10^(51/100))",0.049060505035268376
"1/(10000*10^(101/200))",0.04870088546788671
"1/(10000*Sqrt[10])",0.04834322229787276
"1/(10000*10^(99/200))",0.04798751827396905
"1/(10000*10^(49/100))",0.04763377497705379
"1/(10000*10^(97/200))",0.04728199273846391
"1/(10000*10^(12/25))",0.04693217087535003
"1/(10000*10^(19/40))",0.04658430777343701
"1/(10000*10^(47/100))",0.04623840099333378
"1/(10000*10^(93/200))",0.04589444741586784
"1/(10000*10^(23/50))",0.045552443451388404
"1/(10000*10^(91/200))",0.04521238519360411
"1/(10000*10^(9/20))",0.04487426844761052
"1/(10000*10^(89/200))",0.04453808904720994
"1/(10000*10^(11/25))",0.04420384286689271
"1/(10000*10^(87/200))",0.043871526037490075
"1/(10000*10^(43/100))",0.043541135061504636
"1/(10000*10^(17/40))",0.04321266691973306
"1/(10000*10^(21/50))",0.042886119181391735
"1/(10000*10^(83/200))",0.0425614901446093
"1/(10000*10^(41/100))",0.042238778814800176
"1/(10000*10^(81/200))",0.041917984973914926
"1/(10000*10^(2/5))",0.04159910943335016
"1/(10000*10^(79/200))",0.04128215371129881
"1/(10000*10^(39/100))",0.04096712026756026
"1/(10000*10^(77/200))",0.040654012428539665
"1/(10000*10^(19/50))",0.040342834351699476
"1/(10000*10^(3/8))",0.04003359100960418
"1/(10000*10^(37/100))",0.039726288113046876
"1/(10000*10^(73/200))",0.03942093202919892
"1/(10000*10^(9/25))",0.03911752971190673
"1/(10000*10^(71/200))",0.038816088637217305
"1/(10000*10^(7/20))",0.03851661669396002
"1/(10000*10^(69/200))",0.03821912204044484
"1/(10000*10^(17/50))",0.037923613007411275
"1/(10000*10^(67/200))",0.037630098077517105
"1/(10000*10^(33/100))",0.03733858568453964
"1/(10000*10^(13/40))",0.037049084119857446
"1/(10000*10^(8/25))",0.03676160148102866
"1/(10000*10^(63/200))",0.03647614566993523
"1/(10000*10^(31/100))",0.03619272361301555
"1/(10000*10^(61/200))",0.03591134221539785
"1/(10000*10^(3/10))",0.03563200776421222
"1/(10000*10^(59/200))",0.03535472558428912
"1/(10000*10^(29/100))",0.03507950048380858
"1/(10000*10^(57/200))",0.034806336288498746
"1/(10000*10^(7/25))",0.03453523600863415
"1/(10000*10^(11/40))",0.03426619880205907
"1/(10000*10^(27/100))",0.033999234206932814
"1/(10000*10^(53/200))",0.03373433383902583
"1/(10000*10^(13/50))",0.033471499591055685
"1/(10000*10^(51/200))",0.033210729419866976
"1/(10000*10^(1/4))",0.03295202026283051
"1/(10000*10^(49/200))",0.0326953680254352
"1/(10000*10^(6/25))",0.0324407675573741
"1/(10000*10^(47/200))",0.032188212533076924
"1/(10000*10^(23/100))",0.031937696098699696
"1/(10000*10^(9/40))",0.03168920996446924
"1/(10000*10^(11/50))",0.03144274511312813
"1/(10000*10^(43/200))",0.0311982916421826
"1/(10000*10^(21/100))",0.030955838843885787
"1/(10000*10^(41/200))",0.030715375233560917
"1/(10000*10^(1/5))",0.030476888653778587
"1/(10000*10^(39/200))",0.03024036634194058
"1/(10000*10^(19/100))",0.030005794961865232
"1/(10000*10^(37/200))",0.029773160699503837
"1/(10000*10^(9/50))",0.029542449451910275
"1/(10000*10^(7/40))",0.029313646692263346
"1/(10000*10^(17/100))",0.029086737718291383
"1/(10000*10^(33/200))",0.02886170767797089
"1/(10000*10^(4/25))",0.028638541655020944
"1/(10000*10^(31/200))",0.02841722472918728
"1/(10000*10^(3/20))",0.028197742048405056
"1/(10000*10^(29/200))",0.027980078927013024
"1/(10000*10^(7/50))",0.027764220863364258
"1/(10000*10^(27/200))",0.027550153606038016
"1/(10000*10^(13/100))",0.02733786319546358
"1/(10000*10^(1/8))",0.027127335998115894
"1/(10000*10^(3/25))",0.026918560108409633
"1/(10000*10^(23/200))",0.026711518272862257
"1/(10000*10^(11/100))",0.0265062025477838
"1/(10000*10^(21/200))",0.026302599119643097
"1/(10000*10^(1/10))",0.02610069616557044
"1/(10000*10^(19/200))",0.0259004822602624
"1/(10000*10^(9/100))",0.02570194627579392
"1/(10000*10^(17/200))",0.025505077289777425
"1/(10000*10^(2/25))",0.025309864725250573
"1/(10000*10^(3/40))",0.025116298194787615
"1/(10000*10^(7/100))",0.024924367467141825
"1/(10000*10^(13/200))",0.02473406243728496
"1/(10000*10^(3/50))",0.02454537308155121
"1/(10000*10^(11/200))",0.024358289408468597
