"1/(100000000*10^(7/10))",1.4118771443237027e-7
"1/(100000000*10^(52/75))",1.4961727527171036e-7
"1/(100000000*10^(103/150))",1.5855011436483714e-7
"1/(100000000*10^(17/25))",1.6801627882984688e-7
"1/(100000000*10^(101/150))",1.7804760961907101e-7
"1/(100000000*10^(2/3))",1.886778486056142e-7
"1/(100000000*10^(33/50))",1.9994275206193715e-7
"1/(100000000*10^(49/75))",2.1188021091195258e-7
"1/(100000000*10^(97/150))",2.2453037820174298e-7
"1/(100000000*10^(16/25))",2.3793580397439186e-7
"1/(100000000*10^(19/30))",2.5214157860399584e-7
"1/(100000000*10^(47/75))",2.6719548427601695e-7
"1/(100000000*10^(31/50))",2.8314815571331124e-7
"1/(100000000*10^(46/75))",3.0005325047130165e-7
"1/(100000000*10^(91/150))",3.1796762931180147e-7
"1/(100000000*10^(3/5))",3.3695154751277353e-7
"1/(100000000*10^(89/150))",3.570688574253111e-7
"1/(100000000*10^(44/75))",3.7838722320482244e-7
"1/(100000000*10^(29/50))",4.0097834834038884e-7
"1/(100000000*10^(43/75))",4.2491821676292433e-7
"1/(100000000*10^(17/30))",4.5028734834222186e-7
"1/(100000000*10^(14/25))",4.771710696312904e-7
"1/(100000000*10^(83/150))",5.056598007123251e-7
"1/(100000000*10^(41/75))",5.358493594362184e-7
"1/(100000000*10^(27/50))",5.67841283264634e-7
"1/(100000000*10^(8/15))",6.017431708692817e-7
"1/(100000000*10^(79/150))",6.37669043838305e-7
"1/(100000000*10^(13/25))",6.757397300027859e-7
"1/(100000000*10^(77/150))",7.160832697235158e-7
"1/(100000000*10^(38/75))",7.588353462423911e-7
"1/(100000000*Sqrt[10])",8.041397418867695e-7
"1/(100000000*10^(37/75))",8.521488214034679e-7
"1/(100000000*10^(73/150))",9.030240441460954e-7
"1/(100000000*10^(12/25))",9.569365068184085e-7
"1/(100000000*10^(71/150))",1.0140675185954602e-6
"1/(100000000*10^(7/15))",1.0746092105528599e-6
"1/(100000000*10^(23/50))",1.138765181449329e-6
"1/(100000000*10^(34/75))",1.2067511820295873e-6
"1/(100000000*10^(67/150))",1.2787958401435715e-6
"1/(100000000*10^(11/25))",1.3551414291146883e-6
"1/(100000000*10^(13/30))",1.4360446819345849e-6
"1/(100000000*10^(32/75))",1.521777654015318e-6
"1/(100000000*10^(21/50))",1.6126286373923002e-6
"1/(100000000*10^(31/75))",1.7089031294435277e-6
"1/(100000000*10^(61/150))",1.81092485937298e-6
"1/(100000000*10^(2/5))",1.919036875883325e-6
"1/(100000000*10^(59/150))",2.0336026997779507e-6
"1/(100000000*10^(29/75))",2.155007545121188e-6
"1/(100000000*10^(19/50))",2.2836596133571245e-6
"1/(100000000*10^(28/75))",2.4199914644931367e-6
"1/(100000000*10^(11/30))",2.564461470031747e-6
"1/(100000000*10^(9/25))",2.7175553525014493e-6
"1/(100000000*10^(53/150))",2.879787816741227e-6
"1/(100000000*10^(26/75))",3.0517042783994705e-6
"1/(100000000*10^(17/50))",3.2338826954322867e-6
"1/(100000000*10^(1/3))",3.4269355087236743e-6
"1/(100000000*10^(49/150))",3.6315116983541353e-6
"1/(100000000*10^(8/25))",3.848298962309078e-6
"1/(100000000*10^(47/150))",4.078026025025082e-6
"1/(100000000*10^(23/75))",4.321465083406783e-6
"1/(100000000*10^(3/10))",4.579434398485585e-6
"1/(100000000*10^(22/75))",4.8528010415885306e-6
"1/(100000000*10^(43/150))",5.142483803655632e-6
"1/(100000000*10^(7/25))",5.449456278123817e-6
"1/(100000000*10^(41/150))",5.774750127143987e-6
"1/(100000000*10^(4/15))",6.119458542236449e-6
"1/(100000000*10^(13/50))",6.484739910893071e-6
"1/(100000000*10^(19/75))",6.871821701351127e-6
"1/(100000000*10^(37/150))",7.282004578486113e-6
"1/(100000000*10^(6/25))",7.716666764535632e-6
"1/(100000000*10^(7/30))",8.177268659175727e-6
"1/(100000000*10^(17/75))",8.665357734328093e-6
"1/(100000000*10^(11/50))",9.182573719983476e-6
"1/(100000000*10^(16/75))",9.730654098286233e-6
"1/(100000000*10^(31/150))",0.000010311439924141364
"1/(100000000*10^(1/5))",0.000010926881991679896
"1/(100000000*10^(29/150))",0.00001157904736705661
"1/(100000000*10^(14/75))",0.0000122701263092577
"1/(100000000*10^(9/50))",0.000013002439601869673
"1/(100000000*10^(13/75))",0.000013778446320108666
"1/(100000000*10^(1/6))",0.000014600752058834767
"1/(100000000*10^(4/25))",0.00001547211764878426
"1/(100000000*10^(23/150))",0.000016395468389847976
"1/(100000000*10^(11/75))",0.000017373903831911432
"1/(100000000*10^(7/50))",0.000018410708135550837
"1/(100000000*10^(2/15))",0.000019509361046805407
"1/(100000000*10^(19/150))",0.000020673549522181326
"1/(100000000*10^(3/25))",0.000021907180041961993
"1/(100000000*10^(17/150))",0.000023214391653072785
"1/(100000000*10^(8/75))",0.000024599569783348168
"1/(100000000*10^(1/10))",0.000026067360873358275
"1/(100000000*10^(7/75))",0.000027622687873518177
"1/(100000000*10^(13/150))",0.00002927076665711872
"1/(100000000*10^(2/25))",0.000031017123403569554
"1/(100000000*10^(11/150))",0.00003286761300781855
"1/(100000000*10^(1/15))",0.00003482843857686764
"1/(100000000*10^(3/50))",0.000036906172076520996
"1/(100000000*10^(4/75))",0.00003910777619573879
"1/(100000000*10^(7/150))",0.000041440627499681444
"1/(100000000*10^(1/25))",0.00004391254094662162
"1/(100000000*10^(1/30))",0.00004653179584826999
"1/(100000000*10^(2/75))",0.000049307163357158686
"1/(100000000*10^(1/50))",0.00005224793557083092
"1/(100000000*10^(1/75))",0.0000553639563454655
"1/(100000000*10^(1/150))",0.00005866565391904787
"1/100000000",0.00006216407544853361
"1/(10000000*10^(149/150))",0.00006587092357179519
"1/(10000000*10^(74/75))",0.00006979859511132237
"1/(10000000*10^(49/50))",0.00007396022204321766
"1/(10000000*10^(73/75))",0.00007836971486195108
"1/(10000000*10^(29/30))",0.00008304180847862763
"1/(10000000*10^(24/25))",0.00008799211079818773
"1/(10000000*10^(143/150))",0.00009323715412903656
"1/(10000000*10^(71/75))",0.00009879444958712449
"1/(10000000*10^(47/50))",0.00010468254466514721
"1/(10000000*10^(14/15))",0.00011092108414771441
"1/(10000000*10^(139/150))",0.00011753087456204718
"1/(10000000*10^(23/25))",0.00012453395236479306
"1/(10000000*10^(137/150))",0.0001319536560767282
"1/(10000000*10^(68/75))",0.00013981470258766395
"1/(10000000*10^(9/10))",0.00014814326786609136
"1/(10000000*10^(67/75))",0.00015696707232291718
"1/(10000000*10^(133/150))",0.00016631547108431597
"1/(10000000*10^(22/25))",0.00017621954945481758
"1/(10000000*10^(131/150))",0.00018671222385385696
"1/(10000000*10^(13/15))",0.00019782834853132724
"1/(10000000*10^(43/50))",0.00020960482838093867
"1/(10000000*10^(64/75))",0.0002220807381869882
"1/(10000000*10^(127/150))",0.00023529744865704685
"1/(10000000*10^(21/25))",0.00024929875961097835
"1/(10000000*10^(5/6))",0.00026413104071538844
"1/(10000000*10^(62/75))",0.00027984338017150105
"1/(10000000*10^(41/50))",0.00029648774178476996
"1/(10000000*10^(61/75))",0.0003141191308651473
"1/(10000000*10^(121/150))",0.0003327957694286612
"1/(10000000*10^(4/5))",0.0003525792811926237
"1/(10000000*10^(119/150))",0.0003735348868807377
"1/(10000000*10^(59/75))",0.00039573161037732553
"1/(10000000*10^(39/50))",0.0004192424962943068
"1/(10000000*10^(58/75))",0.00044414483954046676
"1/(10000000*10^(23/30))",0.00047052042750729686
"1/(10000000*10^(19/25))",0.0004984557955128083
"1/(10000000*10^(113/150))",0.0005280424961708665
"1/(10000000*10^(56/75))",0.0005593773833818259
"1/(10000000*10^(37/50))",0.0005925629116671313
"1/(10000000*10^(11/15))",0.0006277074515990562
"1/(10000000*10^(109/150))",0.0006649256221048848
"1/(10000000*10^(18/25))",0.0007043386404528538
"1/(10000000*10^(107/150))",0.0007460746907557219
"1/(10000000*10^(53/75))",0.0007902693118553245
"1/(10000000*10^(7/10))",0.0008370658054790479
"1/(10000000*10^(52/75))",0.0008866156655859141
"1/(10000000*10^(103/150))",0.0009390790298449657
"1/(10000000*10^(17/25))",0.0009946251542151607
"1/(10000000*10^(101/150))",0.0010534329116154944
"1/(10000000*10^(2/3))",0.0011156913156982935
"1/(10000000*10^(33/50))",0.0011816000707553522
"1/(10000000*10^(49/75))",0.0012513701488025544
"1/(10000000*10^(97/150))",0.00132522439490156
"1/(10000000*10^(16/25))",0.001403398161784984
"1/(10000000*10^(19/30))",0.0014861399748557164
"1/(10000000*10^(47/75))",0.001573712228630116
"1/(10000000*10^(31/50))",0.0016663919156858597
"1/(10000000*10^(46/75))",0.0017644713891637645
"1/(10000000*10^(91/150))",0.001868259159848129
"1/(10000000*10^(3/5))",0.001978080728820986
"1/(10000000*10^(89/150))",0.0020942794566440413
"1/(10000000*10^(44/75))",0.0022172174699718445
"1/(10000000*10^(29/50))",0.0023472766064306437
"1/(10000000*10^(43/75))",0.0024848593985266326
"1/(10000000*10^(17/30))",0.0026303900972459372
"1/(10000000*10^(14/25))",0.002784315735902095
"1/(10000000*10^(83/150))",0.0029471072346553746
"1/(10000000*10^(41/75))",0.003119260545977391
"1/(10000000*10^(27/50))",0.0033012978411606658
"1/(10000000*10^(8/15))",0.0034937687377734152
"1/(10000000*10^(79/150))",0.0036972515677329496
"1/(10000000*10^(13/25))",0.003912354685414228
"1/(10000000*10^(77/150))",0.0041397178149200475
"1/(10000000*10^(38/75))",0.004380013435314065
"1/(10000000*Sqrt[10])",0.004633948202253919
"1/(10000000*10^(37/75))",0.004902264404055994
"1/(10000000*10^(73/150))",0.005185741449773405
"1/(10000000*10^(12/25))",0.005485197386370235
"1/(10000000*10^(71/150))",0.005801490441525729
"1/(10000000*10^(7/15))",0.006135520587997981
"1/(10000000*10^(23/50))",0.00648823112481415
"1/(10000000*10^(34/75))",0.006860610269830672
"1/(10000000*10^(67/150))",0.007253692757420157
"1/(10000000*10^(11/25))",0.007668561434182729
"1/(10000000*10^(13/30))",0.00810634884465617
"1/(10000000*10^(32/75))",0.008568238797997622
"1/(10000000*10^(21/50))",0.009055467905534544
"1/(10000000*10^(31/75))",0.00956932707793013
"1/(10000000*10^(61/150))",0.01011116296947666
"1/(10000000*10^(2/5))",0.01068237935572014
"1/(10000000*10^(59/150))",0.01128443842923001
"1/(10000000*10^(29/75))",0.011918861996861211
"1/(10000000*10^(19/50))",0.012587232560313973
"1/(10000000*10^(28/75))",0.013291194260184208
"1/(10000000*10^(11/30))",0.01403245366201848
"1/(10000000*10^(9/25))",0.014812780361150153
"1/(10000000*10^(53/150))",0.0156340073813082
"1/(10000000*10^(26/75))",0.016498031340164254
"1/(10000000*10^(17/50))",0.017406812353135997
"1/(10000000*10^(1/3))",0.018362373644909467
"1/(10000000*10^(49/150))",0.01936680083629906
"1/(10000000*10^(8/25))",0.02042224087225652
"1/(10000000*10^(47/150))",0.021530900555093595
"1/(10000000*10^(23/75))",0.022695044645329093
"1/(10000000*10^(3/10))",0.02391699349104238
"1/(10000000*10^(22/75))",0.02519912014525193
"1/(10000000*10^(43/150))",0.02654384692967935
"1/(10000000*10^(7/25))",0.02795364140235679
"1/(10000000*10^(41/150))",0.029431011685935357
"1/(10000000*10^(4/15))",0.03097850111331356
"1/(10000000*10^(13/50))",0.032598682147384955
"1/(10000000*10^(19/75))",0.03429414953236585
"1/(10000000*10^(37/150))",0.03606751263537512
"1/(10000000*10^(6/25))",0.03792138693876734
"1/(10000000*10^(7/30))",0.03985838464623515
"1/(10000000*10^(17/75))",0.04188110436897711
"1/(10000000*10^(11/50))",0.0439921198623321
"1/(10000000*10^(16/75))",0.0461939677882947
"1/(10000000*10^(31/150))",0.048489134485302426
"1/(10000000*10^(1/5))",0.0508800417336946
"1/(10000000*10^(29/150))",0.05336903151333409
"1/(10000000*10^(14/75))",0.055958349759104055
"1/(10000000*10^(9/50))",0.05865012913037383
"1/(10000000*10^(13/75))",0.06144637082209022
"1/(10000000*10^(1/6))",0.06434892545789199
"1/(10000000*10^(4/25))",0.06735947311954796
"1/(10000000*10^(23/150))",0.07047950258203742
"1/(10000000*10^(11/75))",0.0737102898396575
"1/(10000000*10^(7/50))",0.07705287602555541
"1/(10000000*10^(2/15))",0.08050804484491168
"1/(10000000*10^(19/150))",0.0840762996604822
"1/(10000000*10^(3/25))",0.08775784038813587
"1/(10000000*10^(17/150))",0.09155254037916379
"1/(10000000*10^(8/75))",0.09545992348521191
"1/(10000000*10^(1/10))",0.09947914152037989
"1/(10000000*10^(7/75))",0.10360895235299168
"1/(10000000*10^(13/150))",0.10784769887639059
"1/(10000000*10^(2/25))",0.11219328912342412
"1/(10000000*10^(11/150))",0.11664317780263313
"1/(10000000*10^(1/15))",0.12119434954507356
"1/(10000000*10^(3/50))",0.12584330415872189
"1/(10000000*10^(4/75))",0.13058604419206515
"1/(10000000*10^(7/150))",0.13541806510930166
"1/(10000000*10^(1/25))",0.14033434837613432
"1/(10000000*10^(1/30))",0.14532935774701958
"1/(10000000*10^(2/75))",0.15039703903159227
"1/(10000000*10^(1/50))",0.1555308235995151
"1/(10000000*10^(1/75))",0.16072363585899674
"1/(10000000*10^(1/150))",0.16596790491455626
"1/10000000",0.17125558057426246
"1/(1000000*10^(149/150))",0.17657815383575648
"1/(1000000*10^(74/75))",0.18192668193409342
"1/(1000000*10^(49/50))",0.1872918179831843
"1/(1000000*10^(73/75))",0.19266384518689775
"1/(1000000*10^(29/30))",0.19803271553633767
"1/(1000000*10^(24/25))",0.20338809284724219
"1/(1000000*10^(143/150))",0.2087193999267992
"1/(1000000*10^(71/75))",0.2140158695934684
"1/(1000000*10^(47/50))",0.2192665992078373
"1/(1000000*10^(14/15))",0.22446060830834758
"1/(1000000*10^(139/150))",0.22958689888423647
"1/(1000000*10^(23/25))",0.23463451776058922
"1/(1000000*10^(137/150))",0.23959262051836303
"1/(1000000*10^(68/75))",0.24445053632691066
"1/(1000000*10^(9/10))",0.24919783302919873
"1/(1000000*10^(67/75))",0.253824381791681
"1/(1000000*10^(133/150))",0.25832042061268906
"1/(1000000*10^(22/25))",0.26267661597604647
"1/(1000000*10^(131/150))",0.26688412194101235
"1/(1000000*10^(13/15))",0.27093463597599504
"1/(1000000*10^(43/50))",0.2748204508718579
"1/(1000000*10^(64/75))",0.27853450211090236
"1/(1000000*10^(127/150))",0.28207041011932427
"1/(1000000*10^(21/25))",0.2854225168933516
"1/(1000000*10^(5/6))",0.2885859165614173
"1/(1000000*10^(62/75))",0.2915564795253056
"1/(1000000*10^(41/50))",0.29433086991079577
"1/(1000000*10^(61/75))",0.2969065561511956
"1/(1000000*10^(121/150))",0.2992818146235184
"1/(1000000*10^(4/5))",0.3014557263549455
"1/(1000000*10^(119/150))",0.3034281669146791
"1/(1000000*10^(59/75))",0.3051997897012978
"1/(1000000*10^(39/50))",0.30677200292639906
"1/(1000000*10^(58/75))",0.3081469406797745
"1/(1000000*10^(23/30))",0.3093274285379798
"1/(1000000*10^(19/25))",0.3103169442454602
"1/(1000000*10^(113/150))",0.31111957405413737
"1/(1000000*10^(56/75))",0.31173996535263115
"1/(1000000*10^(37/50))",0.31218327624938536
"1/(1000000*10^(11/15))",0.31245512279458576
"1/(1000000*10^(109/150))",0.3125615245338192
"1/(1000000*10^(18/25))",0.31250884908221
"1/(1000000*10^(107/150))",0.3123037563918291
"1/(1000000*10^(53/75))",0.31195314335829905
"1/(1000000*10^(7/10))",0.3114640893757611
"1/(1000000*10^(52/75))",0.3108438034039549
"1/(1000000*10^(103/150))",0.31009957305844893
"1/(1000000*10^(17/25))",0.30923871617654414
"1/(1000000*10^(101/150))",0.30826853524858044
"1/(1000000*10^(2/3))",0.307196275038835
"1/(1000000*10^(33/50))",0.30602908365345954
"1/(1000000*10^(49/75))",0.30477397724635724
"1/(1000000*10^(97/150))",0.3034378084889254
"1/(1000000*10^(16/25))",0.30202723886735355
"1/(1000000*10^(19/30))",0.3005487148127286
"1/(1000000*10^(47/75))",0.2990084476154268
"1/(1000000*10^(31/50))",0.2974123970268439
"1/(1000000*10^(46/75))",0.2957662584089345
"1/(1000000*10^(91/150))",0.2940754532556299
"1/(1000000*10^(3/5))",0.2923451228800966
"1/(1000000*10^(89/150))",0.29058012503801034
"1/(1000000*10^(44/75))",0.2887850332393488
"1/(1000000*10^(29/50))",0.28696413848940244
"1/(1000000*10^(43/75))",0.2851214531933544
"1/(1000000*10^(17/30))",0.28326071695743055
"1/(1000000*10^(14/25))",0.2813854040227294
"1/(1000000*10^(83/150))",0.27949873207484405
"1/(1000000*10^(41/75))",0.27760367218269755
"1/(1000000*10^(27/50))",0.2757029596330204
"1/(1000000*10^(8/15))",0.2737991054420616
"1/(1000000*10^(79/150))",0.27189440834284057
"1/(1000000*10^(13/25))",0.26999096706406084
"1/(1000000*10^(77/150))",0.2680906927351921
"1/(1000000*10^(38/75))",0.26619532127081874
"1/(1000000*Sqrt[10])",0.2643064256057427
"1/(1000000*10^(37/75))",0.26242542767024446
"1/(1000000*10^(73/150))",0.26055361001206606
"1/(1000000*10^(12/25))",0.2586921269879104
"1/(1000000*10^(71/150))",0.2568420154623771
"1/(1000000*10^(7/15))",0.25500420496619275
"1/(1000000*10^(23/50))",0.2531795272782705
"1/(1000000*10^(34/75))",0.25136872540751903
"1/(1000000*10^(67/150))",0.24957246196043686
"1/(1000000*10^(11/25))",0.24779132688938224
"1/(1000000*10^(13/30))",0.24602584462407082
"1/(1000000*10^(32/75))",0.24427648059538867
"1/(1000000*10^(21/50))",0.242543647166082
"1/(1000000*10^(31/75))",0.2408277089874155
"1/(1000000*10^(61/150))",0.2391289878045342
"1/(1000000*10^(2/5))",0.2374477667361524
"1/(1000000*10^(59/150))",0.2357842940563883
"1/(1000000*10^(29/75))",0.23413878650817796
"1/(1000000*10^(19/50))",0.23251143217881806
"1/(1000000*10^(28/75))",0.23090239296886708
"1/(1000000*10^(11/30))",0.22931180668598689
"1/(1000000*10^(9/25))",0.22773978879535453
"1/(1000000*10^(53/150))",0.22618643385810908
"1/(1000000*10^(26/75))",0.22465181668894438
"1/(1000000*10^(17/50))",0.22313599326346348
"1/(1000000*10^(1/3))",0.221639001405311
"1/(1000000*10^(49/150))",0.22016086128239515
"1/(1000000*10^(8/25))",0.2187015757407435
"1/(1000000*10^(47/150))",0.2172611305036865
"1/(1000000*10^(23/75))",0.21583949426314597
"1/(1000000*10^(3/10))",0.21443661868880365
"1/(1000000*10^(22/75))",0.21305243837984364
"1/(1000000*10^(43/150))",0.2116868707827635
"1/(1000000*10^(7/25))",0.21033981609744068
"1/(1000000*10^(41/150))",0.20901115719219493
"1/(1000000*10^(4/15))",0.20770075954698788
"1/(1000000*10^(13/50))",0.20640847124214926
"1/(1000000*10^(19/75))",0.20513412300809664
"1/(1000000*10^(37/150))",0.20387752834943113
"1/(1000000*10^(6/25))",0.2026384837545586
"1/(1000000*10^(7/30))",0.20141676899961258
"1/(1000000*10^(17/75))",0.20021214755298705
"1/(1000000*10^(11/50))",0.199024367084254
"1/(1000000*10^(16/75))",0.19785316007869622
"1/(1000000*10^(31/150))",0.19669824455619883
"1/(1000000*10^(1/5))",0.19555932489086247
"1/(1000000*10^(29/150))",0.19443609272552004
"1/(1000000*10^(14/75))",0.19332822797340507
"1/(1000000*10^(9/50))",0.19223539989761382
"1/(1000000*10^(13/75))",0.19115726825776974
"1/(1000000*10^(1/6))",0.19009348451247923
"1/(1000000*10^(4/25))",0.18904369306577498
"1/(1000000*10^(23/150))",0.1880075325457745
"1/(1000000*10^(11/75))",0.1869846371041864
"1/(1000000*10^(7/50))",0.18597463772602207
"1/(1000000*10^(2/15))",0.18497716353981083
"1/(1000000*10^(19/150))",0.18399184311965616
"1/(1000000*10^(3/25))",0.18301830577147607
"1/(1000000*10^(17/150))",0.18205618279660846
"1/(1000000*10^(8/75))",0.18110510872649607
"1/(1000000*10^(1/10))",0.18016472252230062
"1/(1000000*10^(7/75))",0.17923466873296165
"1/(1000000*10^(13/150))",0.1783145986044063
"1/(1000000*10^(2/25))",0.17740417113137882
"1/(1000000*10^(11/150))",0.1765030540418175
"1/(1000000*10^(1/15))",0.1756109247020426
"1/(1000000*10^(3/50))",0.1747274709294678
"1/(1000000*10^(4/75))",0.17385239169839325
"1/(1000000*10^(7/150))",0.17298539772394433
"1/(1000000*10^(1/25))",0.1721262119096608
"1/(1000000*10^(1/30))",0.17127456964581106
"1/(1000000*10^(2/75))",0.17043021894831248
"1/(1000000*10^(1/50))",0.16959292043219396
"1/(1000000*10^(1/75))",0.16876244711869487
"1/(1000000*10^(1/150))",0.16793858408110796
"1/1000000",0.16712112794095546
"1/(100000*10^(149/150))",0.16630988623258444
"1/(100000*10^(74/75))",0.16550467666025348
"1/(100000*10^(49/50))",0.16470532627676693
"1/(100000*10^(73/75))",0.16391167061623327
"1/(100000*10^(29/30))",0.16312355281522614
"1/(100000*10^(24/25))",0.16234082275633063
"1/(100000*10^(143/150))",0.16156333626568417
"1/(100000*10^(71/75))",0.16079095439184682
"1/(100000*10^(47/50))",0.1600235427874306
"1/(100000*10^(14/15))",0.1592609712078303
"1/(100000*10^(139/150))",0.1585031131336463
"1/(100000*10^(23/25))",0.15774984551555862
"1/(100000*10^(137/150))",0.15700104863304765
"1/(100000*10^(68/75))",0.1562566060519794
"1/(100000*10^(9/10))",0.15551640466107464
"1/(100000*10^(67/75))",0.1547803347639391
"1/(100000*10^(133/150))",0.15404829020177124
"1/(100000*10^(22/25))",0.1533201684820601
"1/(100000*10^(131/150))",0.15259587089040053
"1/(100000*10^(13/15))",0.15187530256571094
"1/(100000*10^(43/50))",0.15115837252333533
"1/(100000*10^(64/75))",0.15044499361535832
"1/(100000*10^(127/150))",0.14973508242260994
"1/(100000*10^(21/25))",0.14902855907792661
"1/(100000*10^(5/6))",0.14832534702497507
"1/(100000*10^(62/75))",0.14762537272108753
"1/(100000*10^(41/50))",0.1469285652959224
"1/(100000*10^(61/75))",0.14623485618023194
"1/(100000*10^(121/150))",0.1455441787205302
"1/(100000*10^(4/5))",0.14485646779600297
"1/(100000*10^(119/150))",0.14417165945362284
"1/(100000*10^(59/75))",0.14348969057620561
"1/(100000*10^(39/50))",0.14281049859617845
"1/(100000*10^(58/75))",0.14213402126526387
"1/(100000*10^(23/30))",0.14146019648726754
"1/(100000*10^(19/25))",0.1407889622178729
"1/(100000*10^(113/150))",0.14012025643196896
"1/(100000*10^(56/75))",0.1394540171557618
"1/(100000*10^(37/50))",0.13879018255793174
"1/(100000*10^(11/15))",0.13812869109156353
"1/(100000*10^(109/150))",0.13746948167667647
"1/(100000*10^(18/25))",0.13681249391200476
"1/(100000*10^(107/150))",0.13615766830433682
"1/(100000*10^(53/75))",0.13550494650422618
"1/(100000*10^(7/10))",0.13485427153820004
"1/(100000*10^(52/75))",0.1342055880296206
"1/(100000*10^(103/150))",0.13355884240292176
"1/(100000*10^(17/25))",0.13291398306883964
"1/(100000*10^(101/150))",0.1322709605912045
"1/(100000*10^(2/3))",0.13162972783860072
"1/(100000*10^(33/50))",0.1309902401264311
"1/(100000*10^(49/75))",0.13035245535642967
"1/(100000*10^(97/150))",0.12971633416124
"1/(100000*10^(16/25))",0.12908184006122356
"1/(100000*10^(19/30))",0.12844893963917198
"1/(100000*10^(47/75))",0.12781760273613718
"1/(100000*10^(31/50))",0.1271878026683608
"1/(100000*10^(46/75))",0.1265595164615177
"1/(100000*10^(91/150))",0.12593272509451284
"1/(100000*10^(3/5))",0.12530741374122212
"1/(100000*10^(89/150))",0.12468357199520451
"1/(100000*10^(44/75))",0.12406119405983346
"1/(100000*10^(29/50))",0.1234402788847901
"1/(100000*10^(43/75))",0.1228208302296139
"1/(100000*10^(17/30))",0.12220285663607755
"1/(100000*10^(14/25))",0.12158637129365397
"1/(100000*10^(83/150))",0.12097139178608111
"1/(100000*10^(41/75))",0.12035793971181044
"1/(100000*10^(27/50))",0.119746040176842
"1/(100000*10^(8/15))",0.11913572116455891
"1/(100000*10^(79/150))",0.11852701279347198
"1/(100000*10^(13/25))",0.1179199464798097
"1/(100000*10^(77/150))",0.11731455402729087
"1/(100000*10^(38/75))",0.11671086667085785
"1/(100000*Sqrt[10])",0.11610891410434235
"1/(100000*10^(37/75))",0.11550872352379717
"1/(100000*10^(73/150))",0.11491031871842367
"1/(100000*10^(12/25))",0.11431371923965376
"1/(100000*10^(71/150))",0.1137189396760577
"1/(100000*10^(7/15))",0.11312598905750099
"1/(100000*10^(23/50))",0.1125348704065934
"1/(100000*10^(34/75))",0.11194558044920613
"1/(100000*10^(67/150))",0.1113581094890412
"1/(100000*10^(11/25))",0.11077244144422761
"1/(100000*10^(13/30))",0.11018855403707933
"1/(100000*10^(32/75))",0.10960641912183294
"1/(100000*10^(21/50))",0.10902600312972961
"1/(100000*10^(31/75))",0.10844726760652584
"1/(100000*10^(61/150))",0.10787016981467605
"1/(100000*10^(2/5))",0.10729466337115165
"1/(100000*10^(59/150))",0.1067206988923058
"1/(100000*10^(29/75))",0.10614822461924442
"1/(100000*10^(19/50))",0.10557718700074
"1/(100000*10^(28/75))",0.10500753121554497
"1/(100000*10^(11/30))",0.10443920162168724
"1/(100000*10^(9/25))",0.10387214212654505
"1/(100000*10^(53/150))",0.10330629647775334
"1/(100000*10^(26/75))",0.10274160848083536
"1/(100000*10^(17/50))",0.10217802215448332
"1/(100000*10^(1/3))",0.10161548183829333
"1/(100000*10^(49/150))",0.10105393227027379
"1/(100000*10^(8/25))",0.10049331865246926
"1/(100000*10^(47/150))",0.09993358672260251
"1/(100000*10^(23/75))",0.09937468284783942
"1/(100000*10^(3/10))",0.09881655415385011
"1/(100000*10^(22/75))",0.0982591486985394
"1/(100000*10^(43/150))",0.09770241569547557
"1/(100000*10^(7/25))",0.09714630578746926
"1/(100000*10^(41/150))",0.09659077136626791
"1/(100000*10^(4/15))",0.09603576693019067
"1/(100000*10^(13/50))",0.09548124946802627
"1/(100000*10^(19/75))",0.0949271788547702
"1/(100000*10^(37/150))",0.09437351824300347
"1/(100000*10^(6/25))",0.09382023443295572
"1/(100000*10^(7/30))",0.09326729820460038
"1/(100000*10^(17/75))",0.09271468459647289
"1/(100000*10^(11/50))",0.09216237311819778
"1/(100000*10^(16/75))",0.09161034788681895
"1/(100000*10^(31/150))",0.09105859768075573
"1/(100000*10^(1/5))",0.09050711590932023
"1/(100000*10^(29/150))",0.0899559004999713
"1/(100000*10^(14/75))",0.08940495370957138
"1/(100000*10^(9/50))",0.08885428186959861
"1/(100000*10^(13/75))",0.08830389507831594
"1/(100000*10^(1/6))",0.08775380685512787
"1/(100000*10^(4/25))",0.08720403377364051
"1/(100000*10^(23/150))",0.08665459509022486
"1/(100000*10^(11/75))",0.08610551238417102
"1/(100000*10^(7/50))",0.08555680922389249
"1/(100000*10^(2/15))",0.08500851087120857
"1/(100000*10^(19/150))",0.08446064403267767
"1/(100000*10^(3/25))",0.08391323666346272
"1/(100000*10^(17/150))",0.08336631782550652
"1/(100000*10^(8/75))",0.08281991759809515
"1/(100000*10^(1/10))",0.08227406703541683
"1/(100000*10^(7/75))",0.08172879816269123
"1/(100000*10^(13/150))",0.08118414400003021
"1/(100000*10^(2/25))",0.08064013860156134
"1/(100000*10^(11/150))",0.08009681709660081
"1/(100000*10^(1/15))",0.07955421571987599
"1/(100000*10^(3/50))",0.07901237181895224
"1/(100000*10^(4/75))",0.07847132382905252
"1/(100000*10^(7/150))",0.07793111120824743
"1/(100000*10^(1/25))",0.07739177432928639
"1/(100000*10^(1/30))",0.07685335432795283
"1/(100000*10^(2/75))",0.07631589291141494
"1/(100000*10^(1/50))",0.07577943213334326
"1/(100000*10^(1/75))",0.0752440141452993
"1/(100000*10^(1/150))",0.07470968093583233
"1/100000",0.07417647406969018
