"1/(1000*10^(149/250))",0.011198481749834276
"1/(1000*10^(74/125))",0.011140693950613399
"1/(1000*10^(147/250))",0.011083307853022651
"1/(1000*10^(73/125))",0.011026319132825643
"1/(1000*10^(29/50))",0.010969723491714531
"1/(1000*10^(72/125))",0.010913516667259723
"1/(1000*10^(143/250))",0.010857694442664321
"1/(1000*10^(71/125))",0.01080225265618573
"1/(1000*10^(141/250))",0.010747187210093358
"1/(1000*10^(14/25))",0.010692494079040694
"1/(1000*10^(139/250))",0.01063816931774023
"1/(1000*10^(69/125))",0.010584209067842723
"1/(1000*10^(137/250))",0.010530609563934937
"1/(1000*10^(68/125))",0.010477367138584744
"1/(1000*10^(27/50))",0.010424478226377912
"1/(1000*10^(67/125))",0.010371939366906863
"1/(1000*10^(133/250))",0.01031974720668733
"1/(1000*10^(66/125))",0.01026789849999612
"1/(1000*10^(131/250))",0.010216390108638798
"1/(1000*10^(13/25))",0.010165219000671723
"1/(1000*10^(129/250))",0.010114382248119766
"1/(1000*10^(64/125))",0.010063877023742524
"1/(1000*10^(127/250))",0.010013700596918342
"1/(1000*10^(63/125))",0.009963850328725444
"1/(1000*Sqrt[10])",0.009914323666310893
"1/(1000*10^(62/125))",0.009865118136646778
"1/(1000*10^(123/250))",0.009816231339780292
"1/(1000*10^(61/125))",0.009767660941689436
"1/(1000*10^(121/250))",0.009719404666859546
"1/(1000*10^(12/25))",0.009671460290696574
"1/(1000*10^(119/250))",0.009623825631892888
"1/(1000*10^(59/125))",0.009576498544858912
"1/(1000*10^(117/250))",0.009529476912324966
"1/(1000*10^(58/125))",0.009482758638221657
"1/(1000*10^(23/50))",0.009436341640926145
"1/(1000*10^(57/125))",0.009390223846961265
"1/(1000*10^(113/250))",0.00934440318522344
"1/(1000*10^(56/125))",0.009298877581798707
"1/(1000*10^(111/250))",0.009253644955420616
"1/(1000*10^(11/25))",0.009208703213608551
"1/(1000*10^(109/250))",0.009164050249513073
"1/(1000*10^(54/125))",0.009119683939483482
"1/(1000*10^(107/250))",0.00907560214136177
"1/(1000*10^(53/125))",0.009031802693495279
"1/(1000*10^(21/50))",0.008988283414451343
"1/(1000*10^(52/125))",0.008945042103407581
"1/(1000*10^(103/250))",0.008902076541184184
"1/(1000*10^(51/125))",0.008859384491876537
"1/(1000*10^(101/250))",0.00881696370504238
"1/(1000*10^(2/5))",0.0087748119183916
"1/(1000*10^(99/250))",0.00873292686092391
"1/(1000*10^(49/125))",0.008691306256456996
"1/(1000*10^(97/250))",0.00864994782748576
"1/(1000*10^(48/125))",0.00860884929931273
"1/(1000*10^(19/50))",0.008568008404389163
"1/(1000*10^(47/125))",0.00852742288680698
"1/(1000*10^(93/250))",0.008487090506882553
"1/(1000*10^(46/125))",0.008447009045776211
"1/(1000*10^(91/250))",0.008407176310082138
"1/(1000*10^(9/25))",0.00836759013635819
"1/(1000*10^(89/250))",0.008328248395512057
"1/(1000*10^(44/125))",0.008289148997020757
"1/(1000*10^(87/250))",0.008250289892923923
"1/(1000*10^(43/125))",0.008211669081552755
"1/(1000*10^(17/50))",0.008173284610953898
"1/(1000*10^(42/125))",0.00813513458197231
"1/(1000*10^(83/250))",0.008097217150961226
"1/(1000*10^(41/125))",0.008059530532092395
"1/(1000*10^(81/250))",0.00802207299924311
"1/(1000*10^(8/25))",0.007984842887442492
"1/(1000*10^(79/250))",0.007947838593863919
"1/(1000*10^(39/125))",0.007911058578356661
"1/(1000*10^(77/250))",0.007874501363514363
"1/(1000*10^(38/125))",0.007838165534284331
"1/(1000*10^(3/10))",0.007802049737126098
"1/(1000*10^(37/125))",0.00776615267873532
"1/(1000*10^(73/250))",0.007730473124350782
"1/(1000*10^(36/125))",0.007695009895670626
"1/(1000*10^(71/250))",0.007659761868406457
"1/(1000*10^(7/25))",0.007624727969508163
"1/(1000*10^(69/250))",0.0075899071740965105
"1/(1000*10^(34/125))",0.0075552985021424095
"1/(1000*10^(67/250))",0.007520901014934101
"1/(1000*10^(33/125))",0.007486713811375219
"1/(1000*10^(13/50))",0.0074527360241565714
"1/(1000*10^(32/125))",0.007418966815844645
"1/(1000*10^(63/250))",0.007385405374928704
"1/(1000*10^(31/125))",0.007352050911866763
"1/(1000*10^(61/250))",0.007318902655168221
"1/(1000*10^(6/25))",0.007285959847548156
"1/(1000*10^(59/250))",0.007253221742184951
"1/(1000*10^(29/125))",0.007220687599108802
"1/(1000*10^(57/250))",0.007188356681745185
"1/(1000*10^(28/125))",0.007156228253632814
"1/(1000*10^(11/50))",0.007124301575331518
"1/(1000*10^(27/125))",0.007092575901531438
"1/(1000*10^(53/250))",0.007061050478371107
"1/(1000*10^(26/125))",0.007029724540968376
"1/(1000*10^(51/250))",0.0069985973111646406
"1/(1000*10^(1/5))",0.006967667995480766
"1/(1000*10^(49/250))",0.0069369357832801
"1/(1000*10^(24/125))",0.00690639984513264
"1/(1000*10^(47/250))",0.006876059331373067
"1/(1000*10^(23/125))",0.006845913370844626
"1/(1000*10^(9/50))",0.0068159610698204495
"1/(1000*10^(22/125))",0.006786201511094342
"1/(1000*10^(43/250))",0.006756633753232766
"1/(1000*10^(21/125))",0.006727256829982806
"1/(1000*10^(41/250))",0.006698069749827699
"1/(1000*10^(4/25))",0.006669071495686954
"1/(1000*10^(39/250))",0.0066402610247567155
"1/(1000*10^(19/125))",0.006611637268488376
"1/(1000*10^(37/250))",0.006583199132703022
"1/(1000*10^(18/125))",0.0065549454978415375
"1/(1000*10^(7/50))",0.006526875219350565
"1/(1000*10^(17/125))",0.006498987128204301
"1/(1000*10^(33/250))",0.006471280031562911
"1/(1000*10^(16/125))",0.006443752713567926
"1/(1000*10^(31/250))",0.006416403936274606
"1/(1000*10^(3/25))",0.006389232440720648
"1/(1000*10^(29/250))",0.006362236948129519
"1/(1000*10^(14/125))",0.0063354161612457285
"1/(1000*10^(27/250))",0.00630876876579764
"1/(1000*10^(13/125))",0.006282293432082382
"1/(1000*10^(1/10))",0.006255988816665196
"1/(1000*10^(12/125))",0.006229853564184205
"1/(1000*10^(23/250))",0.006203886309249661
"1/(1000*10^(11/125))",0.0061780856784248266
"1/(1000*10^(21/250))",0.006152450292274387
"1/(1000*10^(2/25))",0.006126978767463981
"1/(1000*10^(19/250))",0.006101669718893554
"1/(1000*10^(9/125))",0.006076521761845752
"1/(1000*10^(17/250))",0.006051533514129411
"1/(1000*10^(8/125))",0.006026703598197547
"1/(1000*10^(3/50))",0.006002030643218653
"1/(1000*10^(7/125))",0.005977513287079937
"1/(1000*10^(13/250))",0.005953150178301154
"1/(1000*10^(6/125))",0.005928939977838283
"1/(1000*10^(11/250))",0.0059048813607569675
"1/(1000*10^(1/25))",0.0058809730177568015
"1/(1000*10^(9/250))",0.005857213656529063
"1/(1000*10^(4/125))",0.00583360200293216
"1/(1000*10^(7/250))",0.0058101368019711965
"1/(1000*10^(3/125))",0.005786816818570457
"1/(1000*10^(1/50))",0.0057636408381299496
"1/(1000*10^(2/125))",0.005740607666860218
"1/(1000*10^(3/250))",0.005717716131892139
"1/(1000*10^(1/125))",0.005694965081161841
"1/(1000*10^(1/250))",0.005672353383073669
"1/1000",0.005649879925946971
"1/(100*10^(249/250))",0.005627543617255857
"1/(100*10^(124/125))",0.005605343382673721
"1/(100*10^(247/250))",0.0055832781649369535
"1/(100*10^(123/125))",0.005561346922544453
"1/(100*10^(49/50))",0.005539548628313012
"1/(100*10^(122/125))",0.005517882267808192
"1/(100*10^(243/250))",0.005496346837674271
"1/(100*10^(121/125))",0.005474941343886413
"1/(100*10^(241/250))",0.005453664799949634
"1/(100*10^(24/25))",0.005432516225069239
"1/(100*10^(239/250))",0.005411494642317563
"1/(100*10^(119/125))",0.005390599076820912
"1/(100*10^(237/250))",0.0053698285539907865
"1/(100*10^(118/125))",0.005349182097820773
"1/(100*10^(47/50))",0.0053286587292704045
"1/(100*10^(117/125))",0.005308257464754682
"1/(100*10^(233/250))",0.005287977314756181
"1/(100*10^(116/125))",0.005267817282574546
"1/(100*10^(231/250))",0.005247776363225739
"1/(100*10^(23/25))",0.005227853542501299
"1/(100*10^(229/250))",0.005208047796195193
"1/(100*10^(114/125))",0.005188358089504017
"1/(100*10^(227/250))",0.005168783376603718
"1/(100*10^(113/125))",0.005149322600404223
"1/(100*10^(9/10))",0.005129974692481489
"1/(100*10^(112/125))",0.0051107385731847975
"1/(100*10^(223/250))",0.0050916131519157335
"1/(100*10^(111/125))",0.005072597327574263
"1/(100*10^(221/250))",0.005053689989165996
"1/(100*10^(22/25))",0.005034890016564395
"1/(100*10^(219/250))",0.005016196281420918
"1/(100*10^(109/125))",0.004997607648215622
"1/(100*10^(217/250))",0.004979122975440886
"1/(100*10^(108/125))",0.004960741116909985
"1/(100*10^(43/50))",0.0049424609231833805
"1/(100*10^(107/125))",0.004924281243103832
"1/(100*10^(213/250))",0.004906200925433961
"1/(100*10^(106/125))",0.004888218820586405
"1/(100*10^(211/250))",0.0048703337824398596
"1/(100*10^(21/25))",0.004852544670232176
"1/(100*10^(209/250))",0.004834850350521978
"1/(100*10^(104/125))",0.004817249699210359
"1/(100*10^(207/250))",0.004799741603612811
"1/(100*10^(103/125))",0.004782324964572172
"1/(100*10^(41/50))",0.004764998698602109
"1/(100*10^(102/125))",0.004747761740050292
"1/(100*10^(203/250))",0.004730613043269831
"1/(100*10^(101/125))",0.004713551584786695
"1/(100*10^(201/250))",0.004696576365450892
"1/(100*10^(4/5))",0.004679686412556772
"1/(100*10^(199/250))",0.004662880781920319
"1/(100*10^(99/125))",0.004646158559897592
"1/(100*10^(197/250))",0.0046295188653303065
"1/(100*10^(98/125))",0.004612960851403301
"1/(100*10^(39/50))",0.004596483707398939
"1/(100*10^(97/125))",0.004580086660333351
"1/(100*10^(193/250))",0.004563768976459674
"1/(100*10^(96/125))",0.004547529962623965
"1/(100*10^(191/250))",0.004531368967459928
"1/(100*10^(19/25))",0.0045152853824094365
"1/(100*10^(189/250))",0.004499278642556962
"1/(100*10^(94/125))",0.004483348227266651
"1/(100*10^(187/250))",0.004467493660613092
"1/(100*10^(93/125))",0.004451714511597407
"1/(100*10^(37/50))",0.004436010394141769
"1/(100*10^(92/125))",0.004420380966859681
"1/(100*10^(183/250))",0.004404825932596602
"1/(100*10^(91/125))",0.004389345037742092
"1/(100*10^(181/250))",0.004373938071314176
"1/(100*10^(18/25))",0.004358604863818985
"1/(100*10^(179/250))",0.00434334528589104
"1/(100*10^(89/125))",0.004328159246721311
"1/(100*10^(177/250))",0.004313046692282034
"1/(100*10^(88/125))",0.00429800760335931
"1/(100*10^(7/10))",0.004283041993404931
"1/(100*10^(87/125))",0.004268149906223505
"1/(100*10^(173/250))",0.004253331413507285
"1/(100*10^(86/125))",0.0042385866122371845
"1/(100*10^(171/250))",0.004223915621966455
"1/(100*10^(17/25))",0.004209318582005336
"1/(100*10^(169/250))",0.004194795648525163
"1/(100*10^(84/125))",0.004180346991601088
"1/(100*10^(167/250))",0.004165972792212964
"1/(100*10^(83/125))",0.004151673239223219
"1/(100*10^(33/50))",0.004137448526351335
"1/(100*10^(82/125))",0.004123298849163763
"1/(100*10^(163/250))",0.0041092244020976805
"1/(100*10^(81/125))",0.004095225375537187
"1/(100*10^(161/250))",0.004081301952958725
"1/(100*10^(16/25))",0.004067454308163017
"1/(100*10^(159/250))",0.004053682602609317
"1/(100*10^(79/125))",0.0040399869828671425
"1/(100*10^(157/250))",0.004026367578199702
"1/(100*10^(78/125))",0.004012824498292227
"1/(100*10^(31/50))",0.00399935783113737
"1/(100*10^(77/125))",0.00398596764108856
"1/(100*10^(153/250))",0.003972653967091288
"1/(100*10^(76/125))",0.0039594168211005585
"1/(100*10^(151/250))",0.003946256186691836
"1/(100*10^(3/5))",0.003933172017871014
"1/(100*10^(149/250))",0.0039201642380875925
"1/(100*10^(74/125))",0.00390723273945364
"1/(100*10^(147/250))",0.003894377382169431
"1/(100*10^(73/125))",0.003881597994154904
"1/(100*10^(29/50))",0.0038688943708846298
"1/(100*10^(72/125))",0.0038562662754219336
"1/(100*10^(143/250))",0.0038437134386464585
"1/(100*10^(71/125))",0.003831235559667109
"1/(100*10^(141/250))",0.0038188323064120913
"1/(100*10^(14/25))",0.0038065033163849774
"1/(100*10^(139/250))",0.0037942481975748498
"1/(100*10^(69/125))",0.0037820665295080066
"1/(100*10^(137/250))",0.0037699578644269176
"1/(100*10^(68/125))",0.0037579217285820827
"1/(100*10^(27/50))",0.003745957623621273
"1/(100*10^(67/125))",0.00373406502806142
"1/(100*10^(133/250))",0.003722243398826989
"1/(100*10^(66/125))",0.003710492172840842
"1/(100*10^(131/250))",0.0036988107686516418
"1/(100*10^(13/25))",0.003687198588084966
"1/(100*10^(129/250))",0.003675655017904549
"1/(100*10^(64/125))",0.0036641794314717802
"1/(100*10^(127/250))",0.003652771190392641
"1/(100*10^(63/125))",0.0036414296461431558
"1/(100*Sqrt[10])",0.003630154141661021
"1/(100*10^(62/125))",0.0036189440129067007
"1/(100*10^(123/250))",0.0036077985903747024
"1/(100*10^(61/125))",0.0035967172005608385
"1/(100*10^(121/250))",0.0035856991673781013
"1/(100*10^(12/25))",0.0035747438135196215
"1/(100*10^(119/250))",0.0035638504617673244
"1/(100*10^(59/125))",0.0035530184362457264
"1/(100*10^(117/250))",0.003542247063620499
"1/(100*10^(58/125))",0.003531535674243163
"1/(100*10^(23/50))",0.0035208836032411955
"1/(100*10^(57/125))",0.0035102901915554617
"1/(100*10^(113/250))",0.003499754786925335
"1/(100*10^(56/125))",0.0034892767448223574
"1/(100*10^(111/250))",0.0034788554293331423
"1/(100*10^(11/25))",0.003468490213991016
"1/(100*10^(109/250))",0.003458180482558756
"1/(100*10^(54/125))",0.003447925629759304
"1/(100*10^(107/250))",0.003437725061956262
"1/(100*10^(53/125))",0.0034275781977828766
"1/(100*10^(21/50))",0.003417484468718692
"1/(100*10^(52/125))",0.0034074433196134425
"1/(100*10^(103/250))",0.0033974542091562247
"1/(100*10^(51/125))",0.0033875166102906038
"1/(100*10^(101/250))",0.003377630010574082
"1/(100*10^(2/5))",0.0033677939124809137
"1/(100*10^(99/250))",0.0033580078336487807
"1/(100*10^(49/125))",0.003348271307068682
"1/(100*10^(97/250))",0.0033385838812183795
"1/(100*10^(48/125))",0.0033289451201399954
"1/(100*10^(19/50))",0.003319354603462687
"1/(100*10^(47/125))",0.003309811926371744
"1/(100*10^(93/250))",0.003300316699525812
"1/(100*10^(46/125))",0.0032908685489244213
"1/(100*10^(91/250))",0.00328146711572827
"1/(100*10^(9/25))",0.00327211205603514
"1/(100*10^(89/250))",0.0032628030406146595
"1/(100*10^(44/125))",0.0032535397546053823
"1/(100*10^(87/250))",0.003244321897177966
"1/(100*10^(43/125))",0.003235149181168443
"1/(100*10^(17/50))",0.0032260213326858514
"1/(100*10^(42/125))",0.003216938090698377
"1/(100*10^(83/250))",0.003207899206602734
"1/(100*10^(41/125))",0.003198904443781137
"1/(100*10^(81/250))",0.00318995357715048
"1/(100*10^(8/25))",0.0031810463927082425
"1/(100*10^(79/250))",0.003172182687079715
"1/(100*10^(39/125))",0.0031633622670707803
"1/(100*10^(77/250))",0.0031545849492306184
"1/(100*10^(38/125))",0.0031458505594283673
"1/(100*10^(3/10))",0.003137158932447537
"1/(100*10^(37/125))",0.003128509911601769
"1/(100*10^(73/250))",0.003119903348375085
"1/(100*10^(36/125))",0.003111339102089645
"1/(100*10^(71/250))",0.003102817039604231
"1/(100*10^(7/25))",0.0030943370350386508
"1/(100*10^(69/250))",0.0030858989695430176
"1/(100*10^(34/125))",0.003077502731089189
"1/(100*10^(67/250))",0.003069148214301688
"1/(100*10^(33/125))",0.003060835320321533
"1/(100*10^(13/50))",0.003052563956701863
"1/(100*10^(32/125))",0.0030443340373339537
"1/(100*10^(63/250))",0.0030361454824006096
"1/(100*10^(31/125))",0.003027998218353716
"1/(100*10^(61/250))",0.003019892177911242
"1/(100*10^(6/25))",0.00301182730006862
"1/(100*10^(59/250))",0.003003803530119343
"1/(100*10^(29/125))",0.0029958208196775283
"1/(100*10^(57/250))",0.0029878791266959343
"1/(100*10^(28/125))",0.002979978415471998
"1/(100*10^(11/50))",0.00297211865663344
"1/(100*10^(27/125))",0.002964299827096289
"1/(100*10^(53/250))",0.00295652190998602
"1/(100*10^(26/125))",0.002948784894514883
"1/(100*10^(51/250))",0.002941088775806472
"1/(100*10^(1/5))",0.002933433554660226
"1/(100*10^(49/250))",0.0029258192372501493
"1/(100*10^(24/125))",0.00291824583474959
"1/(100*10^(47/250))",0.0029107133628786096
"1/(100*10^(23/125))",0.0029032218413688506
"1/(100*10^(9/50))",0.002895771293343386
"1/(100*10^(22/125))",0.0028883617446099717
"1/(100*10^(43/250))",0.0028809932228672378
"1/(100*10^(21/125))",0.0028736657568262593
"1/(100*10^(41/250))",0.0028663793752491625
"1/(100*10^(4/25))",0.0028591341059106736
"1/(100*10^(39/250))",0.002851929974487761
"1/(100*10^(19/125))",0.0028447670033858565
"1/(100*10^(37/250))",0.0028376452105105436
"1/(100*10^(18/125))",0.0028305646079951298
"1/(100*10^(7/50))",0.0028235252008959335
"1/(100*10^(17/125))",0.0028165269858679625
"1/(100*10^(33/250))",0.002809569949834631
"1/(100*10^(16/125))",0.0028026540686654027
"1/(100*10^(31/250))",0.002795779305876008
"1/(100*10^(3/25))",0.002788945611369136
"1/(100*10^(29/250))",0.0027821529202207746
"1/(100*10^(14/125))",0.0027754011515404237
"1/(100*10^(27/250))",0.002768690207408075
"1/(100*10^(13/125))",0.00276201997190603
"1/(100*10^(1/10))",0.002755390310256674
"1/(100*10^(12/125))",0.0027488010680772968
"1/(100*10^(23/250))",0.0027422520707620405
"1/(100*10^(11/125))",0.0027357431229984375
"1/(100*10^(21/250))",0.0027292740084261928
"1/(100*10^(2/25))",0.00272284448944238
"1/(100*10^(19/250))",0.0027164543071565217
"1/(100*10^(9/125))",0.0027101031814968177
"1/(100*10^(17/250))",0.002703790811467017
"1/(100*10^(8/125))",0.0026975168755515376
"1/(100*10^(3/50))",0.0026912810322649813
"1/(100*10^(7/125))",0.0026850829208396594
"1/(100*10^(13/250))",0.002678922162044567
"1/(100*10^(6/125))",0.002672798359126364
"1/(100*10^(11/250))",0.0026667110988625193
"1/(100*10^(1/25))",0.0026606599527153312
"1/(100*10^(9/250))",0.002654644478075259
"1/(100*10^(4/125))",0.002648664219579488
"1/(100*10^(7/250))",0.0026427187104944
"1/(100*10^(3/125))",0.002636807474146919
"1/(100*10^(1/50))",0.0026309300253926486
"1/(100*10^(2/125))",0.0026250858721062146
"1/(100*10^(3/250))",0.0026192745166827352
"1/(100*10^(1/125))",0.0026134954575372698
"1/(100*10^(1/250))",0.002607748190591449
"1/100",0.0026020322107370452
"1/(10*10^(249/250))",0.002596347013267355
"1/(10*10^(124/125))",0.0025906920952681978
"1/(10*10^(247/250))",0.0025850669569621155
"1/(10*10^(123/125))",0.002579471103000019
"1/(10*10^(49/50))",0.0025739040436957043
"1/(10*10^(122/125))",0.002568365296200869
"1/(10*10^(243/250))",0.002562854385617494
"1/(10*10^(121/125))",0.0025573708460471865
"1/(10*10^(241/250))",0.0025519142215768924
"1/(10*10^(24/25))",0.0025464840672015975
"1/(10*10^(239/250))",0.002541079949684721
"1/(10*10^(119/125))",0.002535701448357996
"1/(10*10^(237/250))",0.002530348155862014
"1/(10*10^(118/125))",0.002525019678829779
"1/(10*10^(47/50))",0.002519715638514675
"1/(10*10^(117/125))",0.0025144356713646954
"1/(10*10^(233/250))",0.0025091794295444216
"1/(10*10^(116/125))",0.0025039465814058687
"1/(10*10^(231/250))",0.002498736811909357
"1/(10*10^(23/25))",0.00249354982299434
"1/(10*10^(229/250))",0.002488385333901032
"1/(10*10^(114/125))",0.002483243081441554
"1/(10*10^(227/250))",0.0024781228202234848
"1/(10*10^(113/125))",0.002473024322816699
"1/(10*10^(9/10))",0.002467947379873218
"1/(10*10^(112/125))",0.002462891800190632
"1/(10*10^(223/250))",0.0024578574107207932
"1/(10*10^(111/125))",0.0024528440565217556
"1/(10*10^(221/250))",0.002447851600651437
"1/(10*10^(22/25))",0.002442879924001619
"1/(10*10^(219/250))",0.002437928925071041
"1/(10*10^(109/125))",0.002432998519676692
"1/(10*10^(217/250))",0.0024280886406027485
"1/(10*10^(108/125))",0.0024231992371865985
"1/(10*10^(43/50))",0.0024183302748433124
"1/(10*10^(107/125))",0.0024134817345281626
"1/(10*10^(213/250))",0.0024086536121396343
"1/(10*10^(106/125))",0.0024038459178649216
"1/(10*10^(211/250))",0.0023990586754707877
"1/(10*10^(21/25))",0.0023942919215436355
"1/(10*10^(209/250))",0.00238954570468321
"1/(10*10^(104/125))",0.002384820084655318
"1/(10*10^(207/250))",0.0023801151315096533
"1/(10*10^(103/125))",0.0023754309246692153
"1/(10*10^(41/50))",0.002370767551999963
"1/(10*10^(102/125))",0.0023661251088672387
"1/(10*10^(203/250))",0.0023615036971892127
"1/(10*10^(101/125))",0.0023569034244957615
"1/(10*10^(201/250))",0.00235232440300273
"1/(10*10^(4/5))",0.002347766748711043
"1/(10*10^(199/250))",0.0023432305805406784
"1/(10*10^(99/125))",0.0023387160195091003
"1/(10*10^(197/250))",0.0023342231879635304
"1/(10*10^(98/125))",0.002329752208875909
"1/(10*10^(39/50))",0.0023253032052087553
"1/(10*10^(97/125))",0.0023208762993591936
"1/(10*10^(193/250))",0.002316471612687366
"1/(10*10^(96/125))",0.002312089265134444
"1/(10*10^(191/250))",0.0023077293749332517
"1/(10*10^(19/25))",0.002303392058414358
"1/(10*10^(189/250))",0.002299077429907458
"1/(10*10^(94/125))",0.0022947856017367717
"1/(10*10^(187/250))",0.0022905166843077613
"1/(10*10^(93/125))",0.0022862707862796846
"1/(10*10^(37/50))",0.0022820480148174798
"1/(10*10^(92/125))",0.0022778484759148517
"1/(10*10^(183/250))",0.002273672274777964
"1/(10*10^(91/125))",0.002269519516258741
"1/(10*10^(181/250))",0.0022653903053245304
"1/(10*10^(18/25))",0.0022612847475502666
"1/(10*10^(179/250))",0.0022572029496191978
"1/(10*10^(89/125))",0.0022531450198156433
"1/(10*10^(177/250))",0.0022491110684951
"1/(10*10^(88/125))",0.002245101208516139
"1/(10*10^(7/10))",0.0022411155556188436
"1/(10*10^(87/125))",0.0022371542287354957
"1/(10*10^(173/250))",0.002233217350220219
"1/(10*10^(86/125))",0.002229305045985413
"1/(10*10^(171/250))",0.002225417445534736
"1/(10*10^(17/25))",0.002221554681883963
"1/(10*10^(169/250))",0.0022177168913629624
"1/(10*10^(84/125))",0.002213904213295075
"1/(10*10^(167/250))",0.002210116789551442
"1/(10*10^(83/125))",0.002206354763980785
"1/(10*10^(33/50))",0.0022026182817178595
"1/(10*10^(82/125))",0.002198907488375688
"1/(10*10^(163/250))",0.00219522252912935
"1/(10*10^(81/125))",0.002191563547701202
"1/(10*10^(161/250))",0.0021879306852594553
"1/(10*10^(16/25))",0.002184324079243905
"1/(10*10^(159/250))",0.00218074386213403
"1/(10*10^(79/125))",0.0021771901601763126
"1/(10*10^(157/250))",0.002173663092088251
"1/(10*10^(78/125))",0.0021701627677573605
"1/(10*10^(31/50))",0.0021666892869540034
"1/(10*10^(77/125))",0.0021632427380766785
"1/(10*10^(153/250))",0.0021598231969482966
"1/(10*10^(76/125))",0.0021564307256812885
"1/(10*10^(151/250))",0.0021530653716285964
"1/(10*10^(3/5))",0.0021497271664364928
"1/(10*10^(149/250))",0.0021464161252133743
"1/(10*10^(74/125))",0.0021431322458279637
"1/(10*10^(147/250))",0.0021398755083474543
"1/(10*10^(73/125))",0.0021366458746249657
"1/(10*10^(29/50))",0.002133443288042903
"1/(10*10^(72/125))",0.002130267673417585
"1/(10*10^(143/250))",0.002127118937027898
"1/(10*10^(71/125))",0.002123996967002144
"1/(10*10^(141/250))",0.00212090163347875
"1/(10*10^(14/25))",0.002117832789309086
"1/(10*10^(139/250))",0.0021147902707189417
"1/(10*10^(69/125))",0.002111773898149253
"1/(10*10^(137/250))",0.0021087834772279246
"1/(10*10^(68/125))",0.0021058187998593235
"1/(10*10^(27/50))",0.0021028796454178617
"1/(10*10^(67/125))",0.0020999657820304925
"1/(10*10^(133/250))",0.0020970769679308945
"1/(10*10^(66/125))",0.002094212952868596
"1/(10*10^(131/250))",0.0020913734795548434
"1/(10*10^(13/25))",0.002088558285127304
"1/(10*10^(129/250))",0.0020857671026155594
"1/(10*10^(64/125))",0.002082999662390054
"1/(10*10^(127/250))",0.002080255693576552
"1/(10*10^(63/125))",0.0020775349254215695
"1/(10*Sqrt[10])",0.0020748370885928518
"1/(10*10^(62/125))",0.002072161916401866
"1/(10*10^(123/250))",0.00206950914593643
"1/(10*10^(61/125))",0.002066878519093333
"1/(10*10^(121/250))",0.002064269783502717
"1/(10*10^(12/25))",0.002061682693337812
"1/(10*10^(119/250))",0.0020591170100055416
"1/(10*10^(59/125))",0.0020565725027156907
"1/(10*10^(117/250))",0.0020540489489277915
"1/(10*10^(58/125))",0.0020515461346767515
"1/(10*10^(23/50))",0.0020490638547809095
"1/(10*10^(57/125))",0.0020466019129358223
"1/(10*10^(113/250))",0.0020441601217005916
"1/(10*10^(56/125))",0.002041738302383335
"1/(10*10^(111/250))",0.0020393362848347705
"1/(10*10^(11/25))",0.002036953907158478
"1/(10*10^(109/250))",0.0020345910153481356
"1/(10*10^(54/125))",0.0020322474628630457
"1/(10*10^(107/250))",0.0020299231101526694
"1/(10*10^(53/125))",0.002027617824142109
"1/(10*10^(21/50))",0.002025331477690216
"1/(10*10^(52/125))",0.0020230639490332655
"1/(10*10^(103/250))",0.0020208151212258497
"1/(10*10^(51/125))",0.002018584881590575
"1/(10*10^(101/250))",0.0020163731211900854
"1/(10*10^(2/5))",0.0020141797343322036
"1/(10*10^(99/250))",0.0020120046181196457
"1/(10*10^(49/125))",0.002009847672056058
"1/(10*10^(97/250))",0.002007708797717105
"1/(10*10^(48/125))",0.0020055878985018767
"1/(10*10^(19/50))",0.002003484879461838
"1/(10*10^(47/125))",0.0020013996472313844
"1/(10*10^(93/250))",0.001999332110054535
"1/(10*10^(46/125))",0.0019972821779193147
"1/(10*10^(91/250))",0.0019952497628034083
"1/(10*10^(9/25))",0.001993234779034777
"1/(10*10^(89/250))",0.001991237143768429
"1/(10*10^(44/125))",0.0019892567775805915
"1/(10*10^(87/250))",0.001987293605177855
"1/(10*10^(43/125))",0.0019853475562190545
"1/(10*10^(17/50))",0.0019834185662443746
"1/(10*10^(42/125))",0.0019815065777054955
"1/(10*10^(83/250))",0.001979611541087805
"1/(10*10^(41/125))",0.001977733416115664
"1/(10*10^(81/250))",0.0019758721730277536
"1/(10*10^(8/25))",0.001974027793910096
"1/(10*10^(79/250))",0.0019722002740723624
"1/(10*10^(39/125))",0.0019703896234511673
"1/(10*10^(77/250))",0.001968595868024206
"1/(10*10^(38/125))",0.0019668190512176363
"1/(10*10^(3/10))",0.001965059235288889
"1/(10*10^(37/125))",0.0019633165026667924
"1/(10*10^(73/250))",0.0019615909572309733
"1/(10*10^(36/125))",0.0019598827255128347
"1/(10*10^(71/250))",0.001958191957800952
"1/(10*10^(7/25))",0.001956518829134938
"1/(10*10^(69/250))",0.001954863540172086
"1/(10*10^(34/125))",0.001953226317914078
"1/(10*10^(67/250))",0.001951607416280728
"1/(10*10^(33/125))",0.0019500071165212537
"1/(10*10^(13/50))",0.0019484257274543966
"1/(10*10^(32/125))",0.0019468635855314405
"1/(10*10^(63/250))",0.0019453210547180134
"1/(10*10^(31/125))",0.0019437985261931267
"1/(10*10^(61/250))",0.0019422964178660372
"1/(10*10^(6/25))",0.0019408151737138608
"1/(10*10^(59/250))",0.0019393552629443185
"1/(10*10^(29/125))",0.001937917178993018
"1/(10*10^(57/250))",0.0019365014383618076
